0,0.0,0.0,0.3383838383838384,-0.050505050505050504,0.6212121212121212,-0.2727272727272727,0.7272727272727273,-0.5202020202020202,0.6464646464646465,-0.6212121212121212,0.46464646464646464,-0.6868686868686869,0.5757575757575758,-0.9747474747474747,0.5505050505050505,-0.7222222222222222,0.48484848484848486,-0.5656565656565656,0.2777777777777778,-0.7272727272727273,0.3838383838383838,-0.98989898989899,0.35858585858585856,-0.6868686868686869,0.30303030303030304,-0.5606060606060606,0.09090909090909091,-0.7323232323232324,0.1919191919191919,-1.0,0.1919191919191919,-0.7171717171717171,0.14646464646464646,-0.5858585858585859,-0.12121212121212122,-0.7121212121212122,-0.010101010101010102,-0.9292929292929293,0.03535353535353535,-0.7373737373737373,0.015151515151515152,-0.6111111111111112
0,0.0,0.0,0.34,-0.055,0.63,-0.28,0.735,-0.525,0.655,-0.615,0.47,-0.695,0.58,-0.975,0.55,-0.73,0.49,-0.575,0.29,-0.735,0.39,-0.985,0.36,-0.685,0.305,-0.57,0.1,-0.74,0.2,-1.0,0.195,-0.72,0.15,-0.595,-0.105,-0.725,0.0,-0.93,0.04,-0.735,0.015,-0.62
0,0.0,0.0,0.3350253807106599,-0.050761421319796954,0.6345177664974619,-0.27918781725888325,0.7360406091370558,-0.5380710659898477,0.6345177664974619,-0.6395939086294417,0.4720812182741117,-0.700507614213198,0.583756345177665,-0.9695431472081218,0.5329949238578681,-0.6954314720812182,0.4720812182741117,-0.5532994923857868,0.28426395939086296,-0.7461928934010152,0.38578680203045684,-0.9796954314720813,0.3401015228426396,-0.6649746192893401,0.2893401015228426,-0.5786802030456852,0.10152284263959391,-0.7614213197969543,0.19289340101522842,-1.0,0.17766497461928935,-0.7106598984771574,0.1319796954314721,-0.6192893401015228,-0.1065989847715736,-0.766497461928934,-0.01015228426395939,-0.9593908629441624,0.015228426395939087,-0.7715736040609137,-0.005076142131979695,-0.6751269035532995
0,0.0,0.0,0.3282828282828283,-0.045454545454545456,0.6262626262626263,-0.2777777777777778,0.7222222222222222,-0.5454545454545454,0.5959595959595959,-0.6515151515151515,0.46464646464646464,-0.6919191919191919,0.5656565656565656,-0.9494949494949495,0.5050505050505051,-0.6666666666666666,0.4494949494949495,-0.5505050505050505,0.2828282828282828,-0.7424242424242424,0.3686868686868687,-0.9696969696969697,0.32323232323232326,-0.6565656565656566,0.2727272727272727,-0.5909090909090909,0.09595959595959595,-0.7626262626262627,0.18181818181818182,-1.0,0.16161616161616163,-0.7121212121212122,0.11616161616161616,-0.6313131313131313,-0.1111111111111111,-0.7727272727272727,-0.025252525252525252,-0.9696969696969697,-0.005050505050505051,-0.7727272727272727,-0.025252525252525252,-0.6868686868686869
0,0.0,0.0,0.33163265306122447,-0.04081632653061224,0.6326530612244898,-0.29081632653061223,0.7244897959183674,-0.5714285714285714,0.576530612244898,-0.6683673469387755,0.4744897959183674,-0.6938775510204082,0.5714285714285714,-0.9489795918367347,0.5051020408163265,-0.6683673469387755,0.45408163265306123,-0.5561224489795918,0.2857142857142857,-0.7448979591836735,0.37244897959183676,-0.9693877551020408,0.32142857142857145,-0.6530612244897959,0.27040816326530615,-0.5969387755102041,0.09693877551020408,-0.7653061224489796,0.1836734693877551,-1.0,0.16326530612244897,-0.7142857142857143,0.12244897959183673,-0.6428571428571429,-0.10714285714285714,-0.7755102040816326,-0.025510204081632654,-0.9693877551020408,0.0,-0.7806122448979592,-0.02040816326530612,-0.6989795918367347
0,0.0,0.0,0.33163265306122447,-0.04081632653061224,0.6224489795918368,-0.28061224489795916,0.7142857142857143,-0.5510204081632653,0.5918367346938775,-0.6581632653061225,0.4744897959183674,-0.6887755102040817,0.5663265306122449,-0.9438775510204082,0.5051020408163265,-0.6683673469387755,0.4489795918367347,-0.5561224489795918,0.28061224489795916,-0.7397959183673469,0.3673469387755102,-0.9642857142857143,0.3163265306122449,-0.6530612244897959,0.27040816326530615,-0.5969387755102041,0.09183673469387756,-0.7602040816326531,0.17857142857142858,-1.0,0.15816326530612246,-0.7142857142857143,0.11734693877551021,-0.6479591836734694,-0.11224489795918367,-0.7755102040816326,-0.030612244897959183,-0.9693877551020408,-0.01020408163265306,-0.7806122448979592,-0.025510204081632654,-0.6989795918367347
0,0.0,0.0,0.33505154639175255,-0.03608247422680412,0.634020618556701,-0.28865979381443296,0.7268041237113402,-0.5773195876288659,0.5876288659793815,-0.6597938144329897,0.4690721649484536,-0.6907216494845361,0.5670103092783505,-0.9536082474226805,0.5051546391752577,-0.6752577319587629,0.4536082474226804,-0.5721649484536082,0.28350515463917525,-0.7371134020618557,0.36597938144329895,-0.9690721649484536,0.31958762886597936,-0.6494845360824743,0.27835051546391754,-0.6082474226804123,0.09278350515463918,-0.7577319587628866,0.17525773195876287,-1.0,0.15979381443298968,-0.711340206185567,0.12371134020618557,-0.6494845360824743,-0.10824742268041238,-0.7731958762886598,-0.041237113402061855,-0.9742268041237113,-0.005154639175257732,-0.7835051546391752,-0.015463917525773196,-0.7010309278350515
0,0.0,0.0,0.3333333333333333,-0.046153846153846156,0.6307692307692307,-0.2923076923076923,0.717948717948718,-0.5743589743589743,0.5794871794871795,-0.6666666666666666,0.46153846153846156,-0.6923076923076923,0.5538461538461539,-0.9487179487179487,0.49743589743589745,-0.6615384615384615,0.4461538461538462,-0.5641025641025641,0.2717948717948718,-0.7384615384615385,0.358974358974359,-0.9692307692307692,0.3128205128205128,-0.6461538461538462,0.2717948717948718,-0.6051282051282051,0.08717948717948718,-0.7589743589743589,0.16923076923076924,-1.0,0.15384615384615385,-0.7076923076923077,0.11794871794871795,-0.6512820512820513,-0.11794871794871795,-0.7743589743589744,-0.041025641025641026,-0.9743589743589743,-0.015384615384615385,-0.7794871794871795,-0.03076923076923077,-0.6974358974358974
0,0.0,0.0,0.32989690721649484,-0.041237113402061855,0.6288659793814433,-0.29896907216494845,0.7216494845360825,-0.5824742268041238,0.5824742268041238,-0.6701030927835051,0.4536082474226804,-0.7010309278350515,0.5515463917525774,-0.9484536082474226,0.4896907216494845,-0.6597938144329897,0.4381443298969072,-0.5618556701030928,0.26804123711340205,-0.7474226804123711,0.35051546391752575,-0.9639175257731959,0.30927835051546393,-0.6443298969072165,0.26288659793814434,-0.6030927835051546,0.08762886597938144,-0.7680412371134021,0.16494845360824742,-1.0,0.14948453608247422,-0.7061855670103093,0.1134020618556701,-0.6494845360824743,-0.11855670103092783,-0.7783505154639175,-0.04639175257731959,-0.9639175257731959,-0.015463917525773196,-0.7731958762886598,-0.030927835051546393,-0.6958762886597938
0,0.0,0.0,0.32989690721649484,-0.041237113402061855,0.6185567010309279,-0.29381443298969073,0.7061855670103093,-0.5670103092783505,0.5824742268041238,-0.6701030927835051,0.4536082474226804,-0.6958762886597938,0.5515463917525774,-0.9484536082474226,0.4896907216494845,-0.6649484536082474,0.4381443298969072,-0.5618556701030928,0.26288659793814434,-0.7422680412371134,0.34536082474226804,-0.9587628865979382,0.29896907216494845,-0.6443298969072165,0.25773195876288657,-0.6082474226804123,0.07731958762886598,-0.7628865979381443,0.15463917525773196,-1.0,0.14432989690721648,-0.711340206185567,0.10824742268041238,-0.6443298969072165,-0.12371134020618557,-0.7731958762886598,-0.05670103092783505,-0.9639175257731959,-0.02577319587628866,-0.7731958762886598,-0.03608247422680412,-0.6958762886597938
0,0.0,0.0,0.3385416666666667,-0.036458333333333336,0.640625,-0.28125,0.71875,-0.5572916666666666,0.59375,-0.6614583333333334,0.46875,-0.6875,0.5625,-0.9479166666666666,0.5,-0.6614583333333334,0.4479166666666667,-0.5572916666666666,0.2708333333333333,-0.734375,0.3541666666666667,-0.9635416666666666,0.3125,-0.640625,0.2708333333333333,-0.5989583333333334,0.08333333333333333,-0.7552083333333334,0.16145833333333334,-1.0,0.14583333333333334,-0.703125,0.11458333333333333,-0.640625,-0.125,-0.7760416666666666,-0.052083333333333336,-0.96875,-0.020833333333333332,-0.7708333333333334,-0.036458333333333336,-0.6875
0,0.0,0.0,0.32989690721649484,-0.041237113402061855,0.6185567010309279,-0.28865979381443296,0.7010309278350515,-0.5721649484536082,0.5773195876288659,-0.6752577319587629,0.4536082474226804,-0.6907216494845361,0.5463917525773195,-0.9432989690721649,0.4896907216494845,-0.6597938144329897,0.44329896907216493,-0.5670103092783505,0.26288659793814434,-0.7371134020618557,0.34536082474226804,-0.9639175257731959,0.30412371134020616,-0.6443298969072165,0.26288659793814434,-0.6082474226804123,0.07731958762886598,-0.7577319587628866,0.15463917525773196,-1.0,0.13917525773195877,-0.7061855670103093,0.10824742268041238,-0.6443298969072165,-0.12886597938144329,-0.7731958762886598,-0.061855670103092786,-0.9690721649484536,-0.030927835051546393,-0.7783505154639175,-0.03608247422680412,-0.6958762886597938
0,0.0,0.0,0.34806629834254144,-0.049723756906077346,0.6685082872928176,-0.30939226519337015,0.7624309392265194,-0.6022099447513812,0.6408839779005525,-0.6906077348066298,0.4972375690607735,-0.6906077348066298,0.569060773480663,-0.9447513812154696,0.5027624309392266,-0.6464088397790055,0.4696132596685083,-0.580110497237569,0.287292817679558,-0.7403314917127072,0.34806629834254144,-0.9558011049723757,0.30386740331491713,-0.6243093922651933,0.281767955801105,-0.6243093922651933,0.08287292817679558,-0.7624309392265194,0.14917127071823205,-1.0,0.1270718232044199,-0.6906077348066298,0.11602209944751381,-0.6629834254143646,-0.1270718232044199,-0.7955801104972375,-0.06629834254143646,-0.9723756906077348,-0.055248618784530384,-0.7624309392265194,-0.055248618784530384,-0.6906077348066298
0,0.0,0.0,0.3595505617977528,-0.05056179775280899,0.6966292134831461,-0.3146067415730337,0.7865168539325843,-0.6179775280898876,0.6460674157303371,-0.7191011235955056,0.5112359550561798,-0.7078651685393258,0.5898876404494382,-0.9606741573033708,0.5112359550561798,-0.6460674157303371,0.48314606741573035,-0.5786516853932584,0.29213483146067415,-0.7584269662921348,0.3595505617977528,-0.9662921348314607,0.30337078651685395,-0.6179775280898876,0.28651685393258425,-0.6292134831460674,0.08426966292134831,-0.7808988764044944,0.15168539325842698,-1.0,0.11797752808988764,-0.6910112359550562,0.10674157303370786,-0.6797752808988764,-0.12921348314606743,-0.8089887640449438,-0.06741573033707865,-0.9550561797752809,-0.06741573033707865,-0.7415730337078652,-0.07865168539325842,-0.6910112359550562
0,0.0,0.0,0.3575418994413408,-0.1340782122905028,0.6089385474860335,-0.40782122905027934,0.6480446927374302,-0.6703910614525139,0.6145251396648045,-0.8212290502793296,0.4022346368715084,-0.7597765363128491,0.48044692737430167,-1.0,0.4581005586592179,-0.7150837988826816,0.4134078212290503,-0.6368715083798883,0.18994413407821228,-0.770949720670391,0.27932960893854747,-0.9832402234636871,0.2737430167597765,-0.659217877094972,0.21787709497206703,-0.6424581005586593,-0.0111731843575419,-0.7597765363128491,0.07262569832402235,-1.0,0.0893854748603352,-0.6927374301675978,0.0335195530726257,-0.6480446927374302,-0.2346368715083799,-0.7374301675977654,-0.1340782122905028,-0.9162011173184358,-0.0893854748603352,-0.7094972067039106,-0.12849162011173185,-0.6480446927374302
0,0.0,0.0,0.34946236559139787,-0.1881720430107527,0.5161290322580645,-0.4838709677419355,0.5483870967741935,-0.7043010752688172,0.5268817204301075,-0.8494623655913979,0.3279569892473118,-0.7741935483870968,0.44086021505376344,-1.0,0.44623655913978494,-0.7365591397849462,0.3924731182795699,-0.6451612903225806,0.15053763440860216,-0.7741935483870968,0.27956989247311825,-0.989247311827957,0.2956989247311828,-0.6881720430107527,0.20430107526881722,-0.6397849462365591,-0.03225806451612903,-0.7580645161290323,0.0913978494623656,-0.9946236559139785,0.13440860215053763,-0.6989247311827957,0.04838709677419355,-0.6397849462365591,-0.24193548387096775,-0.7150537634408602,-0.08602150537634409,-0.8978494623655914,-0.03225806451612903,-0.6989247311827957,-0.0967741935483871,-0.6236559139784946
0,0.0,0.0,0.3735632183908046,-0.06321839080459771,0.7011494252873564,-0.3218390804597701,0.7816091954022989,-0.6206896551724138,0.6954022988505747,-0.764367816091954,0.4942528735632184,-0.7298850574712644,0.5862068965517241,-0.9942528735632183,0.5229885057471264,-0.6839080459770115,0.4885057471264368,-0.6206896551724138,0.27011494252873564,-0.764367816091954,0.3505747126436782,-0.9885057471264368,0.3160919540229885,-0.632183908045977,0.28735632183908044,-0.6436781609195402,0.06321839080459771,-0.7758620689655172,0.13793103448275862,-1.0,0.11494252873563218,-0.6839080459770115,0.09770114942528736,-0.6724137931034483,-0.16091954022988506,-0.7873563218390804,-0.08620689655172414,-0.9482758620689655,-0.06896551724137931,-0.7241379310344828,-0.08620689655172414,-0.6666666666666666
0,0.0,0.0,0.3742690058479532,-0.029239766081871343,0.7543859649122807,-0.26900584795321636,0.8713450292397661,-0.5847953216374269,0.7485380116959064,-0.7309941520467836,0.5789473684210527,-0.7134502923976608,0.6374269005847953,-0.9532163742690059,0.5555555555555556,-0.6549707602339181,0.52046783625731,-0.5847953216374269,0.3508771929824561,-0.7777777777777778,0.40350877192982454,-0.9766081871345029,0.3333333333333333,-0.6198830409356725,0.34502923976608185,-0.6374269005847953,0.13450292397660818,-0.8011695906432749,0.18128654970760233,-1.0,0.14035087719298245,-0.6842105263157895,0.14619883040935672,-0.6783625730994152,-0.0935672514619883,-0.8304093567251462,-0.05263157894736842,-0.9532163742690059,-0.05263157894736842,-0.7368421052631579,-0.04678362573099415,-0.695906432748538
0,0.0,0.0,0.37572254335260113,-0.03468208092485549,0.7341040462427746,-0.23699421965317918,0.8728323699421965,-0.45664739884393063,0.9017341040462428,-0.6127167630057804,0.6127167630057804,-0.9075144508670521,0.6878612716763006,-0.7687861271676301,0.5953757225433526,-0.49710982658959535,0.5202312138728323,-0.48554913294797686,0.3468208092485549,-1.0,0.41040462427745666,-0.8034682080924855,0.35260115606936415,-0.4913294797687861,0.2947976878612717,-0.5086705202312138,0.07514450867052024,-0.976878612716763,0.15028901734104047,-0.8323699421965318,0.1329479768786127,-0.5375722543352601,0.08092485549132948,-0.5375722543352601,-0.1907514450867052,-0.8786127167630058,-0.10982658959537572,-0.7687861271676301,-0.06936416184971098,-0.5491329479768786,-0.07514450867052024,-0.5260115606936416
0,0.0,0.0,0.423728813559322,0.0,0.7853107344632768,-0.05084745762711865,1.0,-0.0903954802259887,0.9774011299435028,-0.096045197740113,0.6666666666666666,-0.5480225988700564,0.7909604519774012,0.062146892655367235,0.6497175141242938,0.11864406779661017,0.5480225988700564,-0.05084745762711865,0.3502824858757062,-0.576271186440678,0.480225988700565,0.12429378531073447,0.3954802259887006,0.11864406779661017,0.3389830508474576,-0.07909604519774012,0.05084745762711865,-0.5084745762711864,0.1751412429378531,0.14124293785310735,0.13559322033898305,0.10734463276836158,0.0903954802259887,-0.1016949152542373,-0.20903954802259886,-0.3898305084745763,-0.096045197740113,0.10734463276836158,-0.096045197740113,0.1016949152542373,-0.13559322033898305,-0.05084745762711865
0,0.0,0.0,0.4326241134751773,0.10638297872340426,0.8368794326241135,0.03546099290780142,1.0,-0.09929078014184398,1.0,-0.24113475177304963,0.7304964539007093,-0.8297872340425532,0.5531914893617021,-0.2907801418439716,0.5319148936170213,-0.06382978723404255,0.5957446808510638,-0.14184397163120568,0.3475177304964539,-0.9645390070921985,0.18439716312056736,-0.28368794326241137,0.23404255319148937,-0.0851063829787234,0.3404255319148936,-0.22695035460992907,0.0070921985815602835,-0.9574468085106383,-0.1276595744680851,-0.3120567375886525,-0.04964539007092199,-0.16312056737588654,0.05673758865248227,-0.3191489361702128,-0.2765957446808511,-0.8581560283687943,-0.375886524822695,-0.36879432624113473,-0.3120567375886525,-0.24113475177304963,-0.2553191489361702,-0.3333333333333333
0,0.0,0.0,0.375,-0.011363636363636364,0.7329545454545454,-0.17045454545454544,0.8579545454545454,-0.4375,0.7670454545454546,-0.6363636363636364,0.6022727272727273,-0.8693181818181818,0.5113636363636364,-0.8068181818181818,0.4602272727272727,-0.5511363636363636,0.4772727272727273,-0.4772727272727273,0.3068181818181818,-0.9886363636363636,0.2215909090909091,-0.8636363636363636,0.19318181818181818,-0.6022727272727273,0.21022727272727273,-0.5511363636363636,0.03977272727272727,-1.0,-0.056818181818181816,-0.8636363636363636,-0.056818181818181816,-0.6306818181818182,-0.017045454545454544,-0.5738636363636364,-0.19318181818181818,-0.9545454545454546,-0.2784090909090909,-0.8579545454545454,-0.2556818181818182,-0.6590909090909091,-0.20454545454545456,-0.5965909090909091
0,0.0,0.0,0.33879781420765026,-0.03825136612021858,0.73224043715847,-0.273224043715847,0.8579234972677595,-0.5846994535519126,0.7158469945355191,-0.6885245901639344,0.5792349726775956,-0.8032786885245902,0.5355191256830601,-0.9726775956284153,0.46994535519125685,-0.6666666666666666,0.46994535519125685,-0.5737704918032787,0.3224043715846995,-0.8797814207650273,0.2568306010928962,-0.994535519125683,0.22950819672131148,-0.6284153005464481,0.26229508196721313,-0.5956284153005464,0.07650273224043716,-0.8852459016393442,0.0,-1.0,0.00546448087431694,-0.6830601092896175,0.0546448087431694,-0.644808743169399,-0.16939890710382513,-0.8743169398907104,-0.22950819672131148,-0.9453551912568307,-0.1912568306010929,-0.73224043715847,-0.1366120218579235,-0.6885245901639344
0,0.0,0.0,0.3582887700534759,-0.0106951871657754,0.7647058823529411,-0.27807486631016043,0.8823529411764706,-0.6149732620320856,0.7058823529411765,-0.6898395721925134,0.5828877005347594,-0.7433155080213903,0.5614973262032086,-0.9786096256684492,0.5133689839572193,-0.6844919786096256,0.5187165775401069,-0.5828877005347594,0.3315508021390374,-0.8074866310160428,0.3048128342245989,-1.0,0.27807486631016043,-0.6363636363636364,0.3155080213903743,-0.6256684491978609,0.10160427807486631,-0.8235294117647058,0.06951871657754011,-0.9893048128342246,0.0748663101604278,-0.679144385026738,0.11229946524064172,-0.6631016042780749,-0.13368983957219252,-0.8288770053475936,-0.1497326203208556,-0.93048128342246,-0.12834224598930483,-0.7219251336898396,-0.09090909090909091,-0.6898395721925134
0,0.0,0.0,0.35294117647058826,-0.0427807486631016,0.7005347593582888,-0.3155080213903743,0.8181818181818182,-0.6256684491978609,0.6951871657754011,-0.7272727272727273,0.5187165775401069,-0.7593582887700535,0.5721925133689839,-1.0,0.5240641711229946,-0.7058823529411765,0.4919786096256685,-0.6203208556149733,0.2887700534759358,-0.8074866310160428,0.32085561497326204,-1.0,0.2887700534759358,-0.6417112299465241,0.2887700534759358,-0.6577540106951871,0.06417112299465241,-0.8128342245989305,0.09090909090909091,-0.9946524064171123,0.0855614973262032,-0.6898395721925134,0.0962566844919786,-0.679144385026738,-0.1657754010695187,-0.8181818181818182,-0.1497326203208556,-0.9411764705882353,-0.11764705882352941,-0.7379679144385026,-0.10160427807486631,-0.6951871657754011
0,0.0,0.0,0.3401015228426396,-0.07614213197969544,0.6192893401015228,-0.34517766497461927,0.7055837563451777,-0.6192893401015228,0.6345177664974619,-0.7258883248730964,0.4416243654822335,-0.7563451776649747,0.49746192893401014,-1.0,0.4619289340101523,-0.7055837563451777,0.4263959390862944,-0.6243654822335025,0.2131979695431472,-0.7817258883248731,0.25380710659898476,-0.9695431472081218,0.24873096446700507,-0.6294416243654822,0.233502538071066,-0.6446700507614214,0.0,-0.7715736040609137,0.04060913705583756,-0.9695431472081218,0.050761421319796954,-0.6700507614213198,0.03553299492385787,-0.6649746192893401,-0.2233502538071066,-0.766497461928934,-0.18274111675126903,-0.8934010152284264,-0.14720812182741116,-0.6954314720812182,-0.15228426395939088,-0.6598984771573604
0,0.0,0.0,-0.3793103448275862,-0.034482758620689655,-0.7068965517241379,-0.3103448275862069,-0.8879310344827587,-0.5775862068965517,-0.9568965517241379,-0.8189655172413793,-0.6982758620689655,-0.7241379310344828,-0.7844827586206896,-0.9396551724137931,-0.6637931034482759,-0.6551724137931034,-0.5775862068965517,-0.49137931034482757,-0.46551724137931033,-0.8017241379310345,-0.5517241379310345,-0.9913793103448276,-0.4482758620689655,-0.6293103448275862,-0.4051724137931034,-0.5,-0.21551724137931033,-0.8275862068965517,-0.29310344827586204,-1.0,-0.22413793103448276,-0.6379310344827587,-0.1896551724137931,-0.5086206896551724,0.04310344827586207,-0.8189655172413793,-0.034482758620689655,-0.9655172413793104,-0.02586206896551724,-0.7155172413793104,-0.008620689655172414,-0.603448275862069
